A627D3ADD4A418B3E05DA645D5A90CE2,6ACC2F05D541CBFA9D860101A0464F1F,VTS,13-01-13,3:55:00,AM,CRD,10,1,1,2,0,13
23741401A758FA92491AA753522F269E,DE55EF1ECD21286D0DAF039E9675376E,VTS,13-01-13,3:55:00,AM,CRD,11,1,1,1,0,13
8B17A20F99817F9751EE8683E43B712E,DF72C57F328509CC364656C94021B9B9,VTS,13-01-13,3:50:00,AM,CSH,10,1,1,0,0,11
4A15E823A8D4B398CFC16683EBD6956B,5352D1F7B7A41F1A189697135CEC95C5,VTS,13-01-13,3:54:00,AM,CSH,9,1,1,0,0,10
BFE28B7505EF96094010ABCF754DA6B1,D82F14FAA1F1DD9C3DF440C1B3AD5726,VTS,13-01-13,3:55:00,AM,CSH,11,1,1,0,0,12
A506888A914B08DDA4C1FD8649BA3C28,7961BA824986F5B968565C4D894A5074,VTS,13-01-13,3:56:00,AM,CSH,8,1,1,0,0,9
A80740399A40DE2C23B9C140686A3200,BD66D028D5291A00FA956E2912120535,VTS,13-01-13,3:55:00,AM,CSH,8,1,1,0,0,9
45CD76F3385B8A06089A9B5F44D0DEE2,E0E42EC7E702D24BA8E3BFACC178AFE6,VTS,13-01-13,3:55:00,AM,CRD,7,1,1,1,0,9
7014F71A9976FB75A748841BBBDBBBAD,1C4345D73B566526EC40EB4B71A14F4A,VTS,13-01-13,3:55:00,AM,CSH,8,1,1,0,0,9
3E86DAAE0EC6469792192248417D8450,B349B909558F76094793888FA1D1F659,VTS,13-01-13,3:55:00,AM,CRD,8,1,1,0,0,9
A9169F03DD4BFB1C99D569F545677785,541971D6CD83C593CFD5BD16B5B7407A,VTS,13-01-13,10:29:00,AM,CRD,5,0,1,1,0,7
74573167F71AE8239A145571768C49AC,E98F4499969B3AD6C58F6D7490431EB5,VTS,13-01-13,10:28:00,AM,CRD,5,0,1,1,0,7
470121151A8F4215E4EC61EBA89E368B,D62040D7F6F5EDCDA57DE3CD098B5374,VTS,13-01-13,10:24:00,AM,CRD,10,0,1,2,0,12
8D551AFCEC01D13559773D5B3CD234DA,3ED9BBECEDD28F96275FBEB8A42C312B,VTS,13-01-13,10:24:00,AM,CRD,9,0,1,0,0,10
2249CF41A8B394A5C965607C5659D43F,452F10CA21AF98655578C99B1E39D4C2,VTS,13-01-13,9:17:00,AM,CSH,5,0,1,0,0,6
3C91D87EA60B8770E5DD4417FB49940A,4AEB14CA4ABF0ACAA011AA24E629EB99,VTS,13-01-13,9:11:00,AM,CSH,9,0,1,0,0,10
64A5A535D5902D388621CD2C7CC16697,9DE4EB0D74FDECADC9ADF1F90303E9A7,VTS,13-01-13,9:14:00,AM,CSH,8,0,1,0,0,8
C202C1DF070CCD5254FA4CC1629AE0A0,FFD1B96DC484141AB97AF58F6E9B97B7,VTS,13-01-13,9:10:00,AM,CRD,5,0,1,1,0,7
1D5461C0B8E5E4D20BCCF29B76781116,328F467B3ED8E592DD45BE0EFBECB8FB,VTS,13-01-13,9:17:00,AM,CSH,5,0,1,0,0,6
954BC1AB7A1B3145E823FCC7C88C2557,E1BF9D027C3C175A0BD3425F53BA60FB,VTS,13-01-13,9:05:00,AM,CSH,14,0,1,0,0,14
1354F44EAEDF475B489A1E5D972FF9AC,EA53B38187D259103E1B95752C83015C,VTS,13-01-13,9:19:00,AM,CRD,4,0,1,1,0,6
470121151A8F4215E4EC61EBA89E368B,D62040D7F6F5EDCDA57DE3CD098B5374,VTS,13-01-13,9:15:00,AM,CRD,13,0,1,2,0,15
1A6C96C943057A7348818AC20B8D8A36,8B7EEA176AC86D8CD3A8A20AB528136F,VTS,13-01-13,9:11:00,AM,CRD,16,0,1,2,0,18
E9FF471F36A91031FE5B6D6228674089,56734033250FE6D49839C33BC1277F83,VTS,13-01-13,9:16:00,AM,CSH,9,0,1,0,0,10
CADF248C48EC7E185B489914485D8271,A2BF87A556759EB1BA7CFA98243A5640,VTS,13-01-13,9:13:00,AM,CRD,16,0,1,3,0,19
DD2ADB3DABFA92EE41314FD28C8B1A68,6551D2A3733201EF738E8C2389D1784A,VTS,13-01-13,9:21:00,AM,CRD,9,0,1,1,0,10
E097412FE23295A691BEEE56F28FB9E2,F4A080C74006E24AF3B6CA978CB9BEF9,VTS,13-01-13,9:18:00,AM,CRD,8,0,1,2,0,10
547A587F87B4F26DBE2FC633A804BEF0,4AAD3CBE65D12B291ED9B1439E334FFB,VTS,13-01-13,9:14:00,AM,CSH,13,0,1,0,0,14
2D2792269580F25AE3C893CBB2FEF94C,E62CE1A5CC40099E4896353F50F0C883,VTS,13-01-13,9:13:00,AM,CSH,11,0,1,0,0,12
C55D5C56D4C88F3EB9BB754232B36648,84EFB3B278561A2D52DDD8B911C8927B,VTS,13-01-13,9:19:00,AM,CRD,10,0,1,3,0,13
530D3365324D15926278B2A536262E03,470CD8E5252BBB032D9838595C374C73,VTS,13-01-13,10:39:00,AM,CSH,13,0,1,0,0,13
57596C3BB33F47B02E57C56BEB9D540A,448A5BC88637BAB7041C1EFCA880D7C6,VTS,13-01-13,10:40:00,AM,CSH,7,0,1,0,0,7
3D436CD3F76226A6F20C783FBB1C235A,602CA43EFD700EFAC8D6C77F5EBFA975,VTS,13-01-13,9:17:00,AM,CSH,7,0,1,0,0,8
124FF99D9330F4366E806B3BFB039D71,0CB9AB091A024268A6566849F6FE04D0,VTS,13-01-13,9:05:00,AM,CRD,14,0,1,1,0,16
B8AFF8A4101503C4111D861F4698A75C,38AD4EA2305C433947341C464EC103D6,VTS,13-01-13,9:15:00,AM,CSH,5,0,1,0,0,5
6F05C2D331B2178F3FCEAC56CF0CF753,F718681C7C9D7961047D593C10C89B3C,VTS,13-01-13,9:14:00,AM,CSH,7,0,1,0,0,7
D2B4FB1068872B5112040738821988A1,81A4E8AA573C49C761B6DF81B5232C70,VTS,13-01-13,9:20:00,AM,CRD,5,0,1,1,0,7
7D9F519277EFC47748CB4C3563BC9D43,6E4437DF7A9F6E248D87291FAC462E8D,VTS,13-01-13,9:16:00,AM,CRD,11,0,1,1,0,13
EC8B1C51CBA4472C243D00F98F73B1DE,52004C71D26D92B68D3424E7572B9535,VTS,13-01-13,9:13:00,AM,CSH,15,0,1,0,0,16
F36564AB9C6EA3B6373EB0E1680A447A,FA9844DF87F8CD641DB58BC2A0E466F8,VTS,13-01-13,9:17:00,AM,CRD,9,0,1,0,0,10
2134FE196E7AF33ECFF1B7C9740F6C8D,71D4AB57E35C5DB7E4A34416043DC5EF,VTS,13-01-13,9:27:00,AM,CRD,4,0,1,1,0,5
EB6F0753E865DA0ABA7B249F4B8CF51E,B62E909FAF9B6D44B41934642A249C35,VTS,13-01-13,9:29:00,AM,CRD,7,0,1,2,0,9
2145E2701968796E8996F43F29A9D9BF,26AE3417FAB5FCAEA717B55EFF5B3C76,VTS,13-01-13,9:17:00,AM,CSH,16,0,1,0,0,17
53D67B182949F562A1F790D8484A4CC7,07B77A9E86204AADBF334BD3D425F230,VTS,13-01-13,9:15:00,AM,CSH,7,0,1,0,0,7
8AC3BD56C4BBE09B58D0E225F62F3F9D,ADA16F15478BD881AE3132EB522E83FF,VTS,13-01-13,9:24:00,AM,CRD,7,0,1,2,0,10
672AEB89223BF87777441FFD4D794F60,B2AF63910870CBDB7C6666C8131B53B2,VTS,13-01-13,9:20:00,AM,CRD,9,0,1,1,0,10
C82FE4F8472ECFC79C046440CDD440D5,2958988CC9A5576C01567292D0053D04,VTS,13-01-13,9:07:00,AM,CSH,21,0,1,0,0,21
CBE2015D17B8641EADA0BFAD797C86FF,3A624C703C396BCDEA9C38D2C59B03B3,VTS,13-01-13,9:23:00,AM,CSH,7,0,1,0,0,8
380CC0362AA13BE5526534F3CF67D566,7EB892DD8E3918ED0B717B9DBD8D6D53,VTS,13-01-13,9:23:00,AM,CSH,6,0,1,0,0,6
303E3DE4DEBD8B0D4DBD0FBAF4512372,4947DD1347CA7D0F52FCD645A2F21BDE,VTS,13-01-13,9:21:00,AM,CSH,8,0,1,0,0,8
8F83298E9A9EBB4468F29156838CB0FF,F4AB00C40D5768BF9F2C11D5DB506B37,VTS,13-01-13,9:25:00,AM,CSH,7,0,1,0,0,7
2528C00729BDD4E82E25CF14999F3C4C,D3D2EC03C378654AEFC620518086596F,VTS,13-01-13,9:18:00,AM,CSH,14,0,1,0,0,15
6FCE52FA1DFCF8BA126B02481A651FC9,DA69DB0526CDD2DD77C6C6F723730718,VTS,13-01-13,7:40:00,AM,CRD,11,0,1,3,0,14
67ECEA008EF4B5C5C023B2D41FADDA6B,F5FBCCEA1D840B81E06FC9E7A3F7E95F,VTS,13-01-13,3:54:00,AM,CSH,10,1,1,0,0,11
4235B84E89BCBDF56662F123DF30111B,BA3141A26DE0E38CAC144C885695F46A,VTS,13-01-13,3:52:00,AM,CRD,18,1,1,4,0,23
CB4A208CE35D8FA2A8D76B419180991D,8FCE5D247A6B74FF050D7ADF373C375C,VTS,13-01-13,4:01:00,AM,CRD,6,1,1,1,0,8
CF55BD128ECDE7BC97DCC234505FA5CF,93BDCF539A99FAA5F64EEFBC415C0D3C,VTS,13-01-13,3:57:00,AM,CRD,9,1,1,2,0,12
573D0DD19B8C20613A4CCA6B13505C76,9A02AAB119992C97FE6BAA196C79ADC0,VTS,13-01-13,3:51:00,AM,CSH,12,1,1,0,0,13
75FC48DEAAAFCF2B788AAFAEADA90955,3E8783B29ABF15A4F5B475D928D2A7BD,VTS,13-01-13,3:56:00,AM,CSH,8,1,1,0,0,9
6740E18D28BB8069535901A6070DAB09,55DDC0ED4099118B6DE58CB4302BB323,VTS,13-01-13,4:01:00,AM,CRD,6,1,1,1,0,8
6E9AE8B56D68D2AD6731DDB16B74EE3B,8835A983A603F20AA2677DA7CA20E2F6,VTS,13-01-13,4:00:00,AM,CSH,4,1,1,0,0,5
B304299AAB9F5354FAFC3AF25416A764,7063281628DE4E942B29045A4F425510,VTS,13-01-13,4:02:00,AM,CSH,8,1,1,0,0,9
D941215A66CBCF3A7D6D318546986B1E,C33EAAD3CF04C781853DFB0786243E61,VTS,13-01-13,4:03:00,AM,CSH,7,1,1,0,0,8
FE6449BC4837A48D56D9D01265659420,D8B109DC861AA892745CC4CFF78D98E3,VTS,13-01-13,4:02:00,AM,CRD,8,1,1,2,0,10
0FD158CFBA799B218AE742D57EB23971,FB2A751DFCE63268B6BECF6DC866802A,VTS,13-01-13,3:58:00,AM,CSH,9,1,1,0,0,10
09459F826A44348760E74FCD3BFBDB72,86D416620B305B017BF17615D8FC3ADB,VTS,13-01-13,4:08:00,AM,CSH,4,1,1,0,0,5
F14F8B3DC77F2E3E38B69329C002A753,89A8325C63294E8F13EEF847D6FD5F65,VTS,13-01-13,3:59:00,AM,CRD,9,1,1,2,0,12
D42098D261108253399EED5316D41CD5,6BEB17C8878DB432AE453D71FC5879FE,VTS,13-01-13,3:54:00,AM,CSH,12,1,1,0,0,13
D409FE36415B23FDA006DA5D92E0D1E4,254253EA055BF57CEF00EE07BAE90398,VTS,13-01-13,4:03:00,AM,CSH,5,1,1,0,0,6
E66BD24BB6A6AEF1AEC0B98F73EBFDE5,4750F288D45C274E9D653B6CD5242280,VTS,13-01-13,4:02:00,AM,CRD,10,1,1,0,0,11
FA68ED851583E9FB5C67DD5A093EFC3B,77E5C9BDC028B6CACA825C478E232FBE,VTS,13-01-13,3:56:00,AM,CRD,15,1,1,3,0,19
CE3F6B23F03D28873BB05BEDEADAA068,67EBC26275DCCD5F98D56486DA57894C,VTS,13-01-13,3:57:00,AM,CSH,11,1,1,0,0,12
B6EA16667573BC4128A52741FEC5E703,BA510F229E9E7E2925B098D89BD85113,VTS,13-01-13,3:48:00,AM,CRD,19,1,1,4,0,23
7BB8A299FE111E1166AC8C5D36C37EA1,FA36E516BD1822D190D32EFDC6B0E015,VTS,13-01-13,8:42:00,AM,CSH,8,0,1,0,0,9
E034E36C7B73E53B114B838FED36BEB2,5C3FEB0F55084234633B342B1BC5E432,VTS,13-01-13,8:37:00,AM,CRD,14,0,1,3,0,17
F41B820EA3CFF04D30A174348DD65597,F6B34FD4448B040D156294910053A18B,VTS,13-01-13,8:38:00,AM,CRD,18,0,1,3,0,21
DE5C065BBC7178FE18DE628D27B34FCA,3BB1A201A8FF2779BFA6B66AEFACC474,VTS,13-01-13,10:26:00,AM,CSH,10,0,1,0,0,11
0FE43EBDF135B1E70B0F710B23A87240,8BAD9F3A947569F3699246A5F22431B6,VTS,13-01-13,10:25:00,AM,CRD,10,0,1,2,0,13
90E3293099E5525D5DB1E01A95D2C757,E623756A027B29C2D8EE5C185494960C,VTS,13-01-13,10:34:00,AM,CRD,8,0,1,2,0,10
1066F50D87BD0F9D8DC7D4E469FCE3D4,5B11BD0D9CDFE3722C401FBA4BFD6FC2,VTS,13-01-13,10:39:00,AM,CRD,7,0,1,1,0,9
A38D671A1B460DEB1CFDF1453F540031,47AC05DE111ADCA998F5A8F2572BD330,VTS,13-01-13,10:37:00,AM,CSH,4,0,1,0,0,4
C1076C1E5DBDFF0D409E944CB785BD22,3303DB3D9499ABE45B616E37DAD056B0,VTS,13-01-13,10:30:00,AM,CSH,9,0,1,0,0,9
68AFAB054782BAAA2EC999094A9C6D68,9080EFAD7C371BFA8809CD3F4CE8C458,VTS,13-01-13,10:30:00,AM,CSH,7,0,1,0,0,8
8F0D4A95E121B52CAAEFE53AA8723A73,4CB0A24AC2DC6CCF90ACF6432CEE0405,VTS,13-01-13,10:32:00,AM,CRD,9,0,1,3,0,12
FDBBD26BE134E0557CB277EFDFC8BC0F,26F5B0FC13EFFF5005CA618F14B5B7FE,VTS,13-01-13,10:29:00,AM,CRD,11,0,1,2,0,13
94FDCBD4545E22964BBCE5D1332076F8,11F130DCDB18EC5EEBF064CC46B22E19,VTS,13-01-13,10:33:00,AM,CSH,9,0,1,0,0,9
8703B7FD106C380AC6525ED7CA17CF91,10F529F7CA376017ECC3B0B62E64EAA2,VTS,13-01-13,10:40:00,AM,CRD,4,0,1,1,0,5
FDC0CA1114F1F67CB383BAAC59A985E1,B1DDEDF42819E17908A43B1543E16011,VTS,13-01-13,10:38:00,AM,CRD,5,0,1,1,0,7
D2858453F1C78DB3760C183585FECB7F,50B9A99F02A6D82A6E05CC3B1F520966,VTS,13-01-13,9:16:00,AM,CSH,4,0,1,0,0,5
D9BC809E02CE49151DC3BE6FD5715EA4,2A3A711D0A22772253B7C5BD88E086B7,VTS,13-01-13,9:09:00,AM,CRD,14,0,1,2,0,16
FC51A43508446C316ADB40948C94A343,4CB634CD417730AA9EB6E6699E79E2BF,VTS,13-01-13,9:12:00,AM,CSH,6,0,1,0,0,7
9D2F46AB6BAE9C2BDCB66F74AA499451,C63DC7A7AF55798FCD77CFA15850CD75,VTS,13-01-13,9:14:00,AM,CRD,8,0,1,2,0,10
49E06386E3DF30FFB6A98D4321874BF0,C8C4020B89F9312B68979104595A2038,VTS,13-01-13,9:15:00,AM,CSH,6,0,1,0,0,7
D75686B95B035DDA9574FA6E56EE1D9D,D155EFD683580B14FB3A59A95852D1AC,VTS,13-01-13,9:10:00,AM,CRD,13,0,1,3,0,16
3F3BAFB2BE213B93C849663B195D89BE,3A8F96E6A2DE0EC69110FC913F6C0DE4,VTS,13-01-13,9:18:00,AM,CSH,6,0,1,0,0,6
319AE2555940BA65DB0749E1DD1FBA0B,0643BD11C91272BC9B3909549E06AE9C,VTS,13-01-13,9:18:00,AM,CSH,9,0,1,0,0,9
9C93E30D2CFC79A3053CB907BB93537F,2E9A9BDBC64EFCD0AFF4AAF4089979C9,VTS,13-01-13,9:12:00,AM,CSH,11,0,1,0,0,12
3605E8D8A3FCA15162014DE4FD8C4AC0,9C1900BDC6C8AB812779E5BC4EC94543,VTS,13-01-13,9:16:00,AM,CRD,13,0,1,3,0,16
26DD3C2CB30956ABB1DBE3E97CFD9D05,49EC2677D1F86E53F1999B1B1EE5FD60,VTS,13-01-13,9:24:00,AM,CSH,7,0,1,0,0,8
CE6D3C4070FA246E2E1742910FC435EB,F5C3F8509FC3AA3468062523C73C523C,VTS,13-01-13,10:26:00,AM,CRD,7,0,1,2,0,10
BBCCA4ED7B825EF1316A996201CAC03C,199EEEFA30FF9D8D0DDEAAE121107C8E,VTS,13-01-13,10:26:00,AM,CSH,6,0,1,0,0,6
1D2CAE137C3B212056E1A03E0E981BCC,89E6A8DC8321BCF5A59961E451B958E7,VTS,13-01-13,10:27:00,AM,CRD,6,0,1,1,0,7
8D3DAD7ADCEE9ADB33E4CDB64450319D,0D4D8D2B8A071CAB0F5029D0A469072A,VTS,13-01-13,10:20:00,AM,CRD,6,0,1,3,0,9
224DDDB2471A10D7BD05A8D6525E9C7D,BA15881D7C6627BE0CC2BA000577A0EC,VTS,13-01-13,10:28:00,AM,CSH,6,0,1,0,0,6
D31E342F5D8805FF51CED4D8277D2E12,0EB7EA8037129636A3495970D26ED576,VTS,13-01-13,10:25:00,AM,CSH,6,0,1,0,0,7
584974F282AF079AE4BE489668C7E1BC,360DADFD9B6CC2C787BF6ED409BBB8DE,VTS,13-01-13,10:07:00,AM,CSH,20,0,1,0,0,20
E3BE706403627C3D4BF57BB0224067C0,4045C05F38C2E333B7C212CEC21E4FE8,VTS,15-01-13,8:05:00,AM,CRD,11,0,1,2,0,14
CE4B6A43725352EC1B0A132F43685B2A,E8859B1C382725AC5FEC6B9A8FF50DED,VTS,13-01-13,10:30:00,AM,CRD,4,0,1,1,0,5
714EC144CAADB8129B9B7786A0077DFD,052C966F82A2B106DC6414C453AD7CE6,VTS,13-01-13,10:21:00,AM,CRD,11,0,1,3,0,14
13A5414AFFDE26BA4A3510BB3414FDCD,1ED04479130BAA91BDCE7A3C9206982B,VTS,13-01-13,10:24:00,AM,CSH,8,0,1,0,0,9
190AFA20F0CD4BA7FD801897556DF728,47C059F6EA30A4C14392041FDA271BB6,VTS,13-01-13,10:26:00,AM,CSH,6,0,1,0,0,7
00C0D6B69E6F5960172489EF1F0DB20F,E8D999BB179454A55BE0B884789A9827,VTS,13-01-13,10:26:00,AM,CSH,8,0,1,0,0,8
73F7333AB5B05308D5019662486C77C6,2A3306D32D0A44C8AD8ECEB1C81D03AE,VTS,13-01-13,10:23:00,AM,CSH,11,0,1,0,0,11
51DB8B809F0FECD0F12F2AD4BDC00CE6,988E880CA74D2D0D2FF1F6C712E1EFDE,VTS,13-01-13,10:26:00,AM,CSH,5,0,1,0,0,6
E9724F18B4BB26B5F9A0EFD52B1B3806,A09BF801A198247D57595312536D8DFA,VTS,13-01-13,10:22:00,AM,CSH,8,0,1,0,0,8
E4D5B759BC1D25B98DDD3980F3A4B65E,60448019BA030F71DC444A10D4A0336D,VTS,13-01-13,10:24:00,AM,CSH,8,0,1,0,0,8
3B7509562B5CAF1713351D0E0C393739,46925C3CD9127068579C796B01DA562C,VTS,13-01-13,10:23:00,AM,CSH,7,0,1,0,0,8
73A0C178888FDAB55F59FE1A1E640373,8A73F06E0914A0DC1434FA550716CBCD,VTS,13-01-13,10:22:00,AM,CRD,14,0,1,3,0,17
83D724FB9372FAA2691477C69BA5960D,13965C53790515B884992824857D6ABE,VTS,13-01-13,10:09:00,AM,CSH,20,0,1,0,0,21
72C0702C5C16DD11BEFA2140FFDA15ED,978A4DD323880FC140F94C871B202B42,VTS,13-01-13,6:27:00,AM,CSH,7,0,1,0,0,8
6C837CE001AB76E2E95A3E362B5C74B8,3734421E51AC38C145E9D4F98A1AD56D,VTS,13-01-13,6:30:00,AM,CSH,6,0,1,0,0,6
8CD993E79B07D1700204DA643D611AFB,54E59B501BB7E8654703556C51FCD135,VTS,13-01-13,6:29:00,AM,CSH,5,0,1,0,0,6
D46130EEE58952844E13AE96E6A44362,382CE464C56018ADE8D30C6CD7035C0F,VTS,13-01-13,6:29:00,AM,CRD,7,0,1,1,0,8
0832BDD7A3BE2ECA14DC518FCA8B7E5D,95A9240067854E22891487BC66154168,VTS,13-01-13,6:27:00,AM,CSH,11,0,1,0,0,12
65EB3CDBF4837F4A0F4C83339ED4079F,8671227D6166FB7C1D954C95E87CC901,VTS,13-01-13,8:35:00,AM,CRD,15,0,1,4,0,19
7324885624F8A5E5AFD85EBD01319827,F4B0C3AAABD0D2ABB2190EA3EF578D47,VTS,13-01-13,8:49:00,AM,CRD,6,0,1,1,0,8
B485E34BC60CB845918C5A2852CA9C66,0567A5A011B4950DE9EA37543C64E22B,VTS,13-01-13,8:38:00,AM,CRD,11,0,1,2,0,14
0398E30B94A30D36BF84C4FCECE4B628,B353CD22DCD4E31F44E951D35D221F63,VTS,13-01-13,8:46:00,AM,CSH,6,0,1,0,0,6
1292912335075087DCDCD2B8771A1B74,0A6F800A83B90CCF269FA66FC17AD800,VTS,13-01-13,8:44:00,AM,CRD,8,0,1,2,0,10
F2D14A50E949305A0F25DE79774C58F7,264F64F614FED27E6E3CDBC1C387E272,VTS,13-01-13,8:39:00,AM,CRD,10,0,1,0,0,11
68EB175C92F1AB6B3EE193430B6B2793,C7C4010D1057A58E51E069DA0A00A4F5,VTS,13-01-13,8:48:00,AM,CRD,10,0,1,2,0,12
CBDAFC4B9364E4DFE6712AA1AB188C08,F358FFB59C0755A2082F16D44BFD58FA,VTS,13-01-13,8:51:00,AM,CRD,7,0,1,2,0,9
4F9B5CF4F0FC8835DF81B36E978A6D52,9AD99D982AD273D72A5A2AC0C3828B1F,VTS,13-01-13,8:52:00,AM,CSH,7,0,1,0,0,8
A0DA6FFF1B84D8552309619C55D7BB3D,7630CA14AE3CFB1FCFBB2C644EB8DE4B,VTS,13-01-13,8:51:00,AM,CRD,3,0,1,1,0,5
5F78CC6D4ECD0541B765FECE17075B6F,39703F5449DADC0AEFFAFEFB1A6A7E64,VTS,13-01-13,8:56:00,AM,CSH,3,0,1,0,0,4
8EC82124F974FC1FD2EECA55DECBDBAD,94F6FB635E3C1AFCD1424C062F838E94,VTS,13-01-13,8:48:00,AM,CSH,7,0,1,0,0,7
6F677A97E18970FC39C8C51A2E229BAE,D17E7063A7B2F7F3C7E43DB8497DD03A,VTS,13-01-13,8:50:00,AM,CRD,8,0,1,1,0,10
6EE7647F7BB67B5B5FDC07F24C5F69D7,F781CF14B5974E53E81DBAB641233769,VTS,13-01-13,8:52:00,AM,CRD,6,0,1,1,0,7
974CEB992FB574CA3852AD7AA681E519,F80C595032EAC71639C24B7FA12161E8,VTS,13-01-13,8:56:00,AM,CSH,5,0,1,0,0,6
F14F8B3DC77F2E3E38B69329C002A753,1FC331849A8B31137820EC34141979B7,VTS,13-01-13,8:48:00,AM,CSH,9,0,1,0,0,10
48AF40EE8CFA87D6B6F4BD0D6C00AFA7,E21FB949FEBB6DBF8F0ACD45EBB127E3,VTS,13-01-13,8:49:00,AM,CRD,8,0,1,1,0,10
ECB99E39D0FEBA1938CEB2C5696CB9B1,895D449D684E1709CE01E0243FB659D8,VTS,13-01-13,8:52:00,AM,CSH,8,0,1,0,0,8
F476E33AE955F276113772AB44540488,B2471FD49FAE066ACF4B6C7D06CFC6CF,VTS,13-01-13,8:52:00,AM,CRD,9,0,1,2,0,11
53112165A9F6D82B17C04DAF6A53E347,26428FEDD2D3293F094DA8A25CD4AB32,VTS,13-01-13,8:50:00,AM,CRD,8,0,1,1,0,9
